Subcarrier,Lag,Cross-Correlation
55,29,-0.0806506993761614
55,30,-0.05204558964877712
55,31,0.008025647441339734
55,32,0.018348604045210798
55,33,0.020030352272497404
55,34,0.0346816643076925
55,35,0.07374325159641759
55,36,0.041859046517211576
55,37,0.03207661031748594
55,38,0.05763341036427056
55,39,0.07574146213099354
55,40,0.07173646393656705
55,41,0.125493716505223
55,42,0.063068839847704
55,43,0.10155843380793773
55,44,0.06583567428833481
55,45,0.03086103013734142
55,46,0.023718325511289665
55,47,-0.01950357559618333
55,48,-0.008727291838914505
55,49,-0.06499520099787617
55,50,-0.10947853162176231
55,51,-0.13852268287845468
55,52,-0.11738742142431147
55,53,-0.0500529133051195
55,54,-0.01313065563536686
55,55,-0.014027659349819853
55,56,-0.028616517533222433
55,57,-0.006693183451925432
55,58,-0.010623874254475226
55,59,7.418577475735634e-06
55,60,0.020752221495568157
55,61,-0.04008657304473089
55,62,-0.10287542829736922
55,63,-0.10867267464806578
55,64,-0.11692798455443403
55,65,-0.046947335685579114
55,66,0.02404889859234469
55,67,0.10768031505283793
55,68,0.15477629736123558
55,69,0.14315733563345956
55,70,0.14325656469356512
55,71,0.13470237467298649
55,72,0.16762839293459056
55,73,0.17184745530178977
55,74,0.16153590981534674
55,75,0.18767952539888635
55,76,0.1343496304624062
55,77,0.08309508426364692
55,78,0.014634604031236415
55,79,-0.038103454412689086
55,80,-0.08109548618095354
55,81,-0.09053433154789027
55,82,-0.13201148402140048
55,83,-0.12031405554528513
55,84,-0.13017924554614785
55,85,-0.09800354024887226
55,86,-0.0812124991307878
55,87,-0.08159929092128443
55,88,-0.09135984451119075
55,89,-0.07107404190135044
55,90,-0.09797979706681381
55,91,-0.079191112182929
55,92,-0.06438409116086068
55,93,-0.09197225418942263
55,94,-0.05103320812952171
55,95,0.0010925870133966756
55,96,0.05099025538446409
55,97,0.07979019073229567
55,98,0.05667982913318943
55,99,0.03146392310033254
55,100,0.0737579450859208
55,101,0.0754735374256481
55,102,0.05304412906217267
55,103,0.006500138993084721
55,104,-0.010810763852563392
55,105,-0.024027147815627398
55,106,0.0019730569823466766
55,107,-0.010154774534305556
55,108,-0.04827700711518083
55,109,-0.019097730768185644
55,110,-0.08056527096647899
55,111,-0.11506830500145332
55,112,-0.06381344072526796
55,113,-0.022726861802185992
55,114,0.021750077449778412
55,115,0.01735649531245737
55,116,0.06266885133702242
55,117,0.07859541667807751
55,118,0.0312710031136795
55,119,0.08524579902259273
55,120,0.06084118071191212
55,121,0.0746469134711892
55,122,0.08097066502302364
55,123,0.08899593049549404
55,124,0.04967921622141595
55,125,0.05177784803910762
55,126,0.06827421738814919
55,127,0.07639947144858038
55,128,0.07528717037371577
55,129,0.032387141279610655
55,130,0.01693018681973112
55,131,0.03092629746754791
55,132,0.03752031714974841
55,133,0.07980854946000518
55,134,0.0668731800981263
55,135,0.05812114328791237
55,136,0.03554220912257399
55,137,-0.02447627688129681
55,138,-0.061247231260883044
55,139,-0.08294676424105343
55,140,-0.12790261294192784
55,141,-0.08535740773727075
55,142,-0.030180403519405635
55,143,-0.006415342535936429
55,144,0.047025980295228406
55,145,0.0958768855807607
55,146,0.1631708551331773
55,147,0.17979293809989125
55,148,0.14885596270205861
55,149,0.11773195239085375
55,150,0.13921247297896872
55,151,0.11836969162261543
55,152,0.09133976289151965
55,153,0.054584999823652974
55,154,0.0671269082041708
55,155,0.08076998548714949
55,156,0.01891151917517185
55,157,-0.08043287905096132
55,158,-0.14481248910382424
55,159,-0.13336555060062674
55,160,-0.1033683914006895
55,161,-0.08732680828942331
55,162,-0.05557554612932035
55,163,-0.0122177082282914
55,164,0.043761914430586336
55,165,0.0632136247897507
55,166,0.038413007147607786
55,167,0.014000424491159819
55,168,0.001705981302661248
55,169,-0.024511806621959772
55,170,-0.03959207899907991
55,171,-0.00475360408208872
55,172,-0.00659308902619239
55,173,-0.042291758511025734
55,174,-0.10292357514486995
55,175,-0.12712446932755872
55,176,-0.13340207448109237
55,177,-0.08766809279791553
55,178,-0.05418168312043197
55,179,-0.035628957817745034
55,180,-0.04088984079743731
55,181,-0.04991747598553473
55,182,-0.05430753392947769
55,183,-0.08624314697322587
55,184,-0.025748956648477712
55,185,0.0450470100985298
55,186,0.08643184371606161
55,187,0.06410236277969926
55,188,0.06284696250983753
55,189,0.025758681577810673
55,190,0.024839144306585112
55,191,-0.010122514714458861
55,192,-0.050485447271545504
55,193,-0.03380144251390943
55,194,0.006854152421646841
55,195,-0.0007262879040282749
56,-195,-0.00014512127483004667
56,-194,-0.0014816990438532205
56,-193,-0.0011643356633925651
56,-192,0.002162102915262288
56,-191,0.0007659081497446046
56,-190,-0.003446911203616167
56,-189,0.0002218684525752078
56,-188,0.0027356310224891252
56,-187,0.00015566272763619434
56,-186,-0.0028582512746689096
56,-185,0.00042287813588665204
56,-184,0.004793093218827704
56,-183,-0.0025441543034906027
56,-182,-0.005864301610305737
56,-181,0.005635590861785572
56,-180,0.0003835459914994874
56,-179,-0.006619459384169373
56,-178,0.0017985309295696721
56,-177,-0.0014000517538618764
56,-176,-0.008827759688603425
56,-175,0.0008454847315359288
56,-174,-2.8543025819149466e-05
56,-173,-0.006335689856825356
56,-172,0.002528877121498711
56,-171,-0.0017577395843698805
56,-170,0.00021739958631815173
56,-169,-0.00211120210389595
56,-168,-0.012952207881059717
56,-167,0.005870034737610469
56,-166,0.0032847328230778865
56,-165,-0.004652939855553044
56,-164,0.000339236806087769
56,-163,-0.0027947633925720257
56,-162,-0.002899834522459813
56,-161,0.00021812118991719912
56,-160,-0.0012560399246821458
56,-159,0.0008399792690929104
56,-158,0.0007094100039051652
56,-157,0.005892866340114528
56,-156,0.009518337015365523
56,-155,0.0041178031120576416
56,-154,-0.005160166298067295
56,-153,0.004452331587376231
56,-152,0.0033735405439519997
56,-151,-0.0025414669052709693
56,-150,0.005645439736948241
56,-149,-0.008875061977266613
56,-148,0.012815979848131218
56,-147,0.017925066328526456
56,-146,0.006467126451037227
56,-145,0.005244620290824156
56,-144,-0.0024389705611708233
56,-143,0.010619615875976294
56,-142,0.0004483068829331524
56,-141,-0.004798494786753263
56,-140,0.010905650579482737
56,-139,0.006520900951248408
56,-138,0.007751737892675022
56,-137,0.007346077276450906
56,-136,-0.0018269583903853677
56,-135,0.002178206921496033
56,-134,-0.0009731830163961947
56,-133,-0.006691539839548167
56,-132,-0.013042495193544064
56,-131,0.0143791123407549
56,-130,0.0022699673245879935
56,-129,0.0012730383574732663
56,-128,0.01854117144250276
56,-127,0.0015741945255073491
56,-126,-0.0007123131936536999
56,-125,-0.008185455472549692
56,-124,-0.0006836395144239098
56,-123,-0.0004808826235766258
56,-122,0.004551280481600787
56,-121,-0.0011146163253449085
56,-120,0.01019042021836483
56,-119,0.01095584797559089
56,-118,-0.005820084724276077
56,-117,0.006234237114643079
56,-116,0.012802806237162184
56,-115,-0.0008995717323852571
56,-114,0.013661179264024905
56,-113,0.0034279177227849625
56,-112,0.012380338733983219
56,-111,0.019946854357745177
56,-110,0.009233659630312993
56,-109,0.00948794932450173
56,-108,-0.0039280521708267525
56,-107,0.00690975120381366
56,-106,0.008447066874658645
56,-105,0.0065957105444777704
56,-104,0.015447930198668405
56,-103,0.006389867469275232
56,-102,0.017408312230937473
56,-101,0.006281123358587238
56,-100,-0.010265190640587028
56,-99,0.01086045027975903
56,-98,3.43722960808653e-05
56,-97,0.006009659260750009
56,-96,0.009348315353061798
56,-95,0.0037873705655487545
56,-94,0.007475821243907537
56,-93,0.011027054020820163
56,-92,-0.007763968548650336
56,-91,-0.0018316119077828085
56,-90,0.002690056801193912
56,-89,-0.00908519835315956
56,-88,0.011594629407228198
56,-87,0.012372734607621763
56,-86,0.004638927032251274
56,-85,0.01583202721259255
56,-84,-0.0015470748052060514
56,-83,0.013131117430595913
56,-82,0.015995754890175126
56,-81,-0.007463652735834033
56,-80,0.0032444024905722863
56,-79,0.003738329176388389
56,-78,-0.0029612415349098697
56,-77,0.005408112000857834
56,-76,-0.01779967093973622
56,-75,0.023464366121787338
56,-74,0.023344761295833672
56,-73,-0.0005198030258279253
56,-72,0.00726211554174631
56,-71,-0.005198310741999343
56,-70,0.015663895229422676
56,-69,0.015412840124875715
56,-68,0.017288220550666464
56,-67,0.008529086864334717
56,-66,0.004196394675593937
56,-65,0.01850828229263417
56,-64,0.011292292468180757
56,-63,0.0025367561743812857
56,-62,0.020030322083021714
56,-61,0.010350397274095355
56,-60,0.007256320327813387
56,-59,-0.005182281918066721
56,-58,0.010262005334901774
56,-57,0.011636336973643175
56,-56,-0.006885857504538607
56,-55,0.01591052830658069
56,-54,0.0014870060766347896
56,-53,0.01383869567357095
56,-52,0.011430096462089145
56,-51,0.0010901461951527262
56,-50,-0.0063874727540021254
56,-49,0.0020162109204895683
56,-48,-0.012846803281511075
56,-47,-0.0069678193258665986
56,-46,0.012868310373495976
56,-45,-0.007365552361196825
56,-44,-0.007171124908250708
56,-43,0.010554432262470659
56,-42,0.0006541753251053282
56,-41,0.015568653206784057
56,-40,-0.005566436430898686
56,-39,-0.0039879294942859085
56,-38,0.022358860693156433
56,-37,-0.005106049350457598
56,-36,0.00730190690947398
56,-35,0.004602335058479562
56,-34,0.015186226925734672
56,-33,0.020112237895996928
56,-32,0.006859505030615251
56,-31,-0.0072027918094587084
56,-30,0.0024890668587404384
56,-29,-0.010837354702955701
56,-28,0.0003591763637904499
56,-27,0.02656990218593663
56,-26,0.013447745565732052
56,-25,0.00282677590015716
56,-24,0.011597068033628376
56,-23,-0.0019496459016160473
56,-22,0.0011562532790464158
56,-21,-0.00282798408803234
56,-20,0.0072338462740885595
56,-19,0.007879285414187151
56,-18,-0.009777808810251
56,-17,0.008846406482807153
56,-16,-0.011760883186178578
56,-15,0.00554652337510556
56,-14,0.013822614421299527
56,-13,-0.015179132315303295
56,-12,0.013160027190525014
56,-11,-0.01608253930401376
56,-10,-0.0016873795810344223
56,-9,0.0181086147262551
56,-8,3.664666808684926e-05
56,-7,0.006028701311303235
56,-6,0.010026033449030622
56,-5,-0.0007132889563408437
56,-4,-0.012285647031766874
56,-3,-0.007651662993559073
56,-2,0.02337971909257205
56,-1,0.0957081289660978
56,0,0.0866260525752957
56,1,0.042951370645643916
56,2,0.0003361636508209336
56,3,0.023118698870314085
56,4,0.03087842092117341
56,5,-0.013212333744458304
56,6,-0.07995482036313414
56,7,-0.05572848261566168
56,8,-0.10604455461054263
56,9,-0.15807932861564603
56,10,-0.129641331731041
56,11,-0.1240421547351822
56,12,-0.07375681758224144
56,13,-0.020124227510372794
56,14,-0.01869145252750277
56,15,-0.0781261522160347
56,16,-0.11138382863746384
56,17,-0.1396959945735959
56,18,-0.13969289405437324
56,19,-0.1309322725551173
56,20,-0.14314504856876017
56,21,-0.10424438938881131
56,22,-0.0523221576783386
56,23,-0.025751651951771416
56,24,-0.01488929296610139
56,25,-0.013499478808685128
56,26,-0.05479264887382921
56,27,-0.04787668899883416
56,28,-0.0809912771654711
56,29,-0.08183628905054305
56,30,-0.05451725379764072
56,31,0.0027158734619284835
56,32,0.009937846847301545
56,33,0.011151272628975088
56,34,0.027618244827984063
56,35,0.0642118608188729
56,36,0.03577111850921286
56,37,0.028000162226870427
56,38,0.06021481197351922
56,39,0.07687034080658403
56,40,0.06874497415045437
56,41,0.1235997991500544
56,42,0.06507574536836203
56,43,0.09102693431709452
56,44,0.061913538388683874
56,45,0.019704502148578332
56,46,0.019128103971329708
56,47,-0.026489713911691956
56,48,-0.012829075550649216
56,49,-0.07282871733283636
56,50,-0.118062033570767
56,51,-0.14639525824321645
56,52,-0.13551387219149078
56,53,-0.06863342851163766
56,54,-0.03316681564570566
56,55,-0.03310208242076409
56,56,-0.04846213757593327
56,57,-0.021374124532259446
56,58,-0.015456652889342483
56,59,0.0009941067421838647
56,60,0.03434618144279352
56,61,-0.022055030298831414
56,62,-0.08190971519251651
56,63,-0.10057649701822721
56,64,-0.11451207306805954
56,65,-0.04319176582540446
56,66,0.027556653115935633
56,67,0.11242836963992885
56,68,0.15922027306551026
56,69,0.14951839465560812
56,70,0.1474180536311289
56,71,0.1380946632829664
56,72,0.16689639957663288
56,73,0.16648111200561103
56,74,0.16037566085285213
56,75,0.18154924600043998
56,76,0.12850241406227428
56,77,0.0807684093891317
56,78,0.01218448189813419
56,79,-0.03958012184253659
56,80,-0.0847151469082506
56,81,-0.0977165400886272
56,82,-0.13766305985246127
56,83,-0.1189209273485328
56,84,-0.13188170835737306
56,85,-0.09678911317178793
56,86,-0.08073265300277917
56,87,-0.08069254973424547
56,88,-0.08757765791531559
56,89,-0.07456943361553844
56,90,-0.10168247470399379
56,91,-0.08122698705705779
56,92,-0.07003516858199466
56,93,-0.0906818574007828
56,94,-0.055173931508465966
56,95,0.0044892898697132646
56,96,0.052729461534273984
56,97,0.07942678697073598
56,98,0.05708161611854761
56,99,0.028861421441356404
56,100,0.06940452997808608
56,101,0.07321168400726673
56,102,0.05284194267705976
56,103,0.0019593415894407773
56,104,-0.02162377985474564
56,105,-0.03210528259424371
56,106,-0.01589050798571951
56,107,-0.009715892909891194
56,108,-0.044880561477282484
56,109,-0.022258088438878592
56,110,-0.08744541833602068
56,111,-0.11616258043981784
56,112,-0.06164204211788684
56,113,-0.01946264843751585
56,114,0.02361294720238098
56,115,0.0221692539198019
56,116,0.06452995505697018
56,117,0.07726607080100817
56,118,0.029916603866183174
56,119,0.08017460871452829
56,120,0.058315600451851905
56,121,0.07226560340242123
56,122,0.07555289297783617
56,123,0.09105131860608096
56,124,0.05298997468541718
56,125,0.05329505218071453
56,126,0.06614066813376632
56,127,0.0736379200206559
56,128,0.07920154512692901
56,129,0.029741999226027743
56,130,0.014381340899241112
56,131,0.02907166065809229
56,132,0.029063756841122713
56,133,0.07421515946786125
56,134,0.05600213794132386
56,135,0.05287922921933622
56,136,0.03949316178500727
56,137,-0.010925389353162127
56,138,-0.048690055798831025
56,139,-0.07464532550570263
56,140,-0.1293615943283819
56,141,-0.08573878235230384
56,142,-0.031091200458006243
56,143,-0.0029387993847932612
56,144,0.04647987716052983
56,145,0.09581087821067602
56,146,0.16273270560880054
56,147,0.17627299157062584
56,148,0.1445998791440386
56,149,0.11887574120398968
56,150,0.13788249832712698
56,151,0.11739696595533794
56,152,0.08813241178289132
56,153,0.05720501656240114
56,154,0.06968776846685289
56,155,0.08553748736866398
56,156,0.02748222846418214
56,157,-0.08055754277193287
56,158,-0.1346969497173276
56,159,-0.12290268571589824
56,160,-0.09711739546737466
56,161,-0.07707127039697025
56,162,-0.04743130695947969
56,163,-0.0010303169400735634
56,164,0.05510136758123594
56,165,0.07798213725367555
56,166,0.05303790921759424
56,167,0.0335333963412134
56,168,0.024589394963115557
56,169,0.0016386786522260743
56,170,-0.006783957599563901
56,171,0.027677263183758204
56,172,0.03506942016639774
56,173,-0.0021883845720288863
56,174,-0.05891326173432057
56,175,-0.07376044771755089
56,176,-0.08271568728892854
56,177,-0.030952516514107353
56,178,-0.003120673116338931
56,179,0.010214199313986806
56,180,-0.0006369793051756683
56,181,-0.02887336172276595
56,182,-0.05198246628703742
56,183,-0.11575221584843576
56,184,-0.08654453876799822
56,185,-0.05129056871402489
56,186,-0.04237226216668169
56,187,-0.05782437321035257
56,188,-0.011068027984407605
56,189,0.028783087951689417
56,190,0.012482721859281684
56,191,-0.010847302853892403
56,192,-0.054262819801046615
56,193,-0.03342762441014797
56,194,0.006841027312305516
56,195,-0.0007315052672319051
57,-195,-0.00015669798216335213
57,-194,-0.0015852433317442285
57,-193,-0.0011272286534343685
57,-192,0.0022593227931044504
57,-191,0.0005212514127128891
57,-190,-0.0035307206739474783
57,-189,0.0004836255583095165
57,-188,0.0025202154758104814
57,-187,3.382530551809474e-05
57,-186,-0.0029974333326563602
57,-185,0.0006609007946144426
57,-184,0.00479759078249615
57,-183,-0.00290385751821026
57,-182,-0.0054826011664779834
57,-181,0.0061526215244931135
57,-180,0.00308394703589167
57,-179,-0.004375398888267792
57,-178,-0.00030079979841256987
57,-177,0.001854493012269681
57,-176,-0.0034153229200154954
57,-175,-0.0019412929616711772
57,-174,0.002518651919928279
57,-173,-0.0016952408061446612
57,-172,0.003268445388053478
57,-171,-0.002169611413437143
57,-170,0.004308176750890632
57,-169,-9.215406099703294e-05
57,-168,-0.01235404793203845
57,-167,0.0073637856776402125
57,-166,0.0021295560443403898
57,-165,-0.00484938476423112
57,-164,-0.0002750140885086478
57,-163,0.0001040047020784579
57,-162,0.0020161786274307263
57,-161,-0.003278138647859166
57,-160,0.004979582555552496
57,-159,0.004096156892928194
57,-158,-0.003657997011273436
57,-157,0.006066917599953363
57,-156,0.004594703641289181
57,-155,0.005114774720585302
57,-154,-0.0008830843870238342
57,-153,0.0011402716983542256
57,-152,0.008172495357020207
57,-151,-0.00400720338752772
57,-150,0.008640897747344693
57,-149,-0.008245032951310632
57,-148,0.012984815570745352
57,-147,0.017419452588597003
57,-146,0.004792754710050556
57,-145,0.004229905704357194
57,-144,0.0009152606552692203
57,-143,0.011661299576289945
57,-142,-0.00021617205394422148
57,-141,-0.0023996908432581503
57,-140,0.011209611222865632
57,-139,0.008534091868881065
57,-138,0.0031743322085917743
57,-137,0.004670900441635719
57,-136,0.001968124081574887
57,-135,0.00901979301323512
57,-134,-0.002288326570495432
57,-133,-0.0012089834555599928
57,-132,-0.01308968733587923
57,-131,0.020880631261519917
57,-130,-0.0013425265741819638
57,-129,0.004553568963463443
57,-128,0.017780626946704237
57,-127,0.001910232259653883
57,-126,0.0017563665388978448
57,-125,-0.01021573764674192
57,-124,0.003833891021856972
57,-123,0.003942252740673222
57,-122,0.004971874451154877
57,-121,-0.002520463425527676
57,-120,0.009516714543712314
57,-119,0.012975766362404263
57,-118,-0.0018667175200277016
57,-117,0.00865486140912316
57,-116,0.014710928474710132
57,-115,6.957554796161194e-05
57,-114,0.009989688620328742
57,-113,0.0025355446701500785
57,-112,0.014800409620334848
57,-111,0.020720319659005833
57,-110,0.00724459406285399
57,-109,0.007517277414073013
57,-108,-0.004404006184011163
57,-107,0.007961641575355699
57,-106,0.007069616734768588
57,-105,0.003527554362214194
57,-104,0.012849525885534516
57,-103,0.009114813070477457
57,-102,0.015555332526910961
57,-101,0.0058183909841161225
57,-100,-0.009266008397298868
57,-99,0.01223673154798981
57,-98,-0.00011606359583174281
57,-97,0.006169039546258447
57,-96,0.009352815488838095
57,-95,0.00698921390668712
57,-94,0.011171860236906252
57,-93,0.006075370624151683
57,-92,-0.008439861752038364
57,-91,-0.00022940644734278942
57,-90,0.005498348058015281
57,-89,-0.006691162939899576
57,-88,0.009109170027931213
57,-87,0.012582094930351735
57,-86,0.0072526940150620944
57,-85,0.015423145816844288
57,-84,0.004443035228545093
57,-83,0.008896645316841582
57,-82,0.018169181986197127
57,-81,-0.010593403362392147
57,-80,-0.0007919037239208167
57,-79,0.005161803193941725
57,-78,-0.002035645649751389
57,-77,0.008062756834071315
57,-76,-0.015523796827306412
57,-75,0.024171004449935952
57,-74,0.018534000346200934
57,-73,-0.0021654208989895477
57,-72,0.011498297447941468
57,-71,-0.008657733786779765
57,-70,0.019586306025723102
57,-69,0.012444695109910251
57,-68,0.013540959597827295
57,-67,0.006758183774994924
57,-66,0.005186980173373999
57,-65,0.016085626880749812
57,-64,0.009845913566878162
57,-63,0.0028637497174398494
57,-62,0.020679544114959394
57,-61,0.0036556045642577506
57,-60,0.0051331377578538225
57,-59,-0.004425505988921902
57,-58,0.009975101058837164
57,-57,0.015733084426515567
57,-56,-0.004195775123154391
57,-55,0.015671840349417387
57,-54,0.004806364098641325
57,-53,0.011222378444308222
57,-52,0.007174469047691664
57,-51,-0.0009197750838641727
57,-50,-0.004405526151438559
57,-49,0.006716285311407903
57,-48,-0.021955713689713007
57,-47,-0.00787784065239036
57,-46,0.011584129527005459
57,-45,-0.011988036422857746
57,-44,-0.0035922347815019653
57,-43,0.005489549863975827
57,-42,-0.004015301895370073
57,-41,0.014307406845168406
57,-40,-0.010629081469245249
57,-39,-0.006672235375383551
57,-38,0.020528476908604466
57,-37,-0.007800644562793952
57,-36,0.008591743832336575
57,-35,0.0021305287093709366
57,-34,0.01741035397020295
57,-33,0.012723837832974658
57,-32,0.00513832977182396
57,-31,-0.005870664367230422
57,-30,0.0009045705836891511
57,-29,-0.009608651655977464
57,-28,0.003060499789054649
57,-27,0.022061582578555155
57,-26,0.009493606929976545
57,-25,-0.0017492875116753332
57,-24,0.007493337347759615
57,-23,-0.0030039470779633466
57,-22,-0.00140865938391063
57,-21,-0.006454843937385115
57,-20,-0.005476596879054117
57,-19,0.00850953280529188
57,-18,-0.01703272537315465
57,-17,-0.0034076802512601964
57,-16,-0.01715769666855134
57,-15,-0.001884309722843531
57,-14,0.0038883706809435905
57,-13,-0.026146593229203822
57,-12,0.005058303898990677
57,-11,-0.03062587502774014
57,-10,-0.01482719190739787
57,-9,0.0003710544787117625
57,-8,-0.01986619624948408
57,-7,-0.017236357772081615
57,-6,-0.017855302856983432
57,-5,-0.026793811573699606
57,-4,-0.04938016409201833
57,-3,-0.03785389878230001
57,-2,-0.004546171974697133
57,-1,0.05982581578813786
57,0,0.05313113670157129
57,1,0.008690186447353688
57,2,-0.03112530778301619
57,3,-0.0023422009375928987
57,4,0.008045016897919916
57,5,-0.01882399623124551
57,6,-0.07081476293220478
57,7,-0.018472889131500674
57,8,-0.051822455271373837
57,9,-0.0777104577127167
57,10,-0.025094010743432177
57,11,-0.024005650818209903
57,12,-0.009981978454567752
57,13,-0.04103678160919795
57,14,-0.022669271023138374
57,15,-0.07519162883615804
57,16,-0.1055752984331997
57,17,-0.13832484333310635
57,18,-0.13609042513524885
57,19,-0.13642660340928786
57,20,-0.14855539225492373
57,21,-0.10831832665840606
57,22,-0.0476529105059801
57,23,-0.018210427870358148
57,24,-0.008866410266182097
57,25,-0.01083478670505399
57,26,-0.06030527043714145
57,27,-0.04995304833600768
57,28,-0.08056646226269394
57,29,-0.07884178924300465
57,30,-0.04777767618143115
57,31,0.013339834024857635
57,32,0.023951623647537907
57,33,0.018188072375449834
57,34,0.032046666794686145
57,35,0.06481602504616411
57,36,0.035319972450801075
57,37,0.028694865753355534
57,38,0.05741995678446441
57,39,0.06989567820803182
57,40,0.05560021804345109
57,41,0.10537068039939236
57,42,0.05457694808907862
57,43,0.09212600174527326
57,44,0.06040158400574573
57,45,0.019880056713206903
57,46,0.01827991461400551
57,47,-0.028671676202221313
57,48,-0.012052799818935814
57,49,-0.07162152191859202
57,50,-0.11421837382264896
57,51,-0.13853877858149294
57,52,-0.1269932857816799
57,53,-0.05410814551943371
57,54,-0.014714282568315138
57,55,-0.011563782718112755
57,56,-0.025197780079900117
57,57,-0.004247628392169437
57,58,-0.006617219584524882
57,59,0.005153433659174669
57,60,0.03076305281282858
57,61,-0.028649607785227092
57,62,-0.08818375181536321
57,63,-0.10717661940131554
57,64,-0.12438011108650977
57,65,-0.046032094885341227
57,66,0.023755736808402282
57,67,0.10472319729495512
57,68,0.14954639859610808
57,69,0.13797099824309117
57,70,0.1406243979754749
57,71,0.13411897568145778
57,72,0.16985587123991738
57,73,0.1661573181399347
57,74,0.160411494267229
57,75,0.18222806406579908
57,76,0.12918290320943815
57,77,0.07984335910396713
57,78,0.01195293049448167
57,79,-0.042214762045570425
57,80,-0.08706160560248719
57,81,-0.09934870887445628
57,82,-0.14124814572916405
57,83,-0.12031622937804538
57,84,-0.13265669944891947
57,85,-0.0966403796969615
57,86,-0.07990190225059642
57,87,-0.0793246291083208
57,88,-0.08497922242052494
57,89,-0.07161409179001012
57,90,-0.09875155282850587
57,91,-0.07871893046145714
57,92,-0.06874783534456165
57,93,-0.08814451624339202
57,94,-0.05432297134665433
57,95,0.004835516953379266
57,96,0.052785539313754404
57,97,0.07816354037655913
57,98,0.05554213794291906
57,99,0.028255493942532413
57,100,0.06917316316930643
57,101,0.07144889266273212
57,102,0.052250154906451046
57,103,0.00039978656880243317
57,104,-0.02226775871960696
57,105,-0.0278210247421734
57,106,-0.012045888197209675
57,107,-0.012727211580106873
57,108,-0.04738037939805136
57,109,-0.019820264027831096
57,110,-0.08208026674758485
57,111,-0.10476293433443447
57,112,-0.05399682130067913
57,113,-0.017658361077647542
57,114,0.026528591979342073
57,115,0.025209110122728997
57,116,0.06795967634247722
57,117,0.08104672162074762
57,118,0.03571573912250271
57,119,0.08631043658726527
57,120,0.06485981489175403
57,121,0.08119369029090218
57,122,0.08120987833970643
57,123,0.09589814182682595
57,124,0.05850726784633569
57,125,0.056888370884834026
57,126,0.07041682241590122
57,127,0.07659634328299852
57,128,0.08397408870191365
57,129,0.03309987366436043
57,130,0.015619916114928774
57,131,0.03125111624058617
57,132,0.030091800379887255
57,133,0.07836969996383901
57,134,0.05960441014688744
57,135,0.05518013807828045
57,136,0.03825069225183162
57,137,-0.016830702843476725
57,138,-0.05625602981899558
57,139,-0.08121198681149988
57,140,-0.13605901836643022
57,141,-0.09383532886454755
57,142,-0.03809744579711774
57,143,-0.007922664033610867
57,144,0.0397995851886983
57,145,0.08799890611895736
57,146,0.1576282012559539
57,147,0.17252128652826673
57,148,0.1423955170257518
57,149,0.11734022645173978
57,150,0.13742618737112358
57,151,0.11669809868615956
57,152,0.0872339076755896
57,153,0.05389243442285945
57,154,0.07063345597080466
57,155,0.08502765184286827
57,156,0.028025967663071225
57,157,-0.08112026899811543
57,158,-0.13399374804537578
57,159,-0.12050491492683402
57,160,-0.09659879852208263
57,161,-0.0759536727092757
57,162,-0.046038239957828735
57,163,-0.0005756853854559823
57,164,0.05518958508501528
57,165,0.07838878226993135
57,166,0.052962961493746304
57,167,0.03335041932787195
57,168,0.024498108821811377
57,169,8.184773562784039e-05
57,170,-0.009041007583460279
57,171,0.02203039442479213
57,172,0.029634847227593224
57,173,-0.009253226352754797
57,174,-0.06915382070317162
57,175,-0.08413249563007294
57,176,-0.09636030138044187
57,177,-0.0456250751213446
57,178,-0.02116060706332283
57,179,-0.010411150718656377
57,180,-0.017370369361203505
57,181,-0.03803278294405191
57,182,-0.05262533914310201
57,183,-0.10718502640216301
57,184,-0.07077006490978577
57,185,-0.02654020417422958
57,186,-0.015370507285899579
57,187,-0.03271115872772504
57,188,0.0034090589489526248
57,189,0.040957825695194766
57,190,0.009473718532790646
57,191,-0.021382862378010518
57,192,-0.058463948176620685
57,193,-0.0365910688112808
57,194,0.007470762512512982
57,195,-0.0008004147994600082
58,-195,-0.0001402532353559037
58,-194,-0.001429268896106909
58,-193,-0.0011084498903175968
58,-192,0.0020096409571764375
58,-191,0.0007052210011483229
58,-190,-0.003245320682180386
58,-189,7.013304311544191e-05
58,-188,0.0025013937405943786
58,-187,0.0002818602899273608
58,-186,-0.003109737414204669
58,-185,0.0005085765790148931
58,-184,0.004780002046207731
58,-183,-0.003141701951036929
58,-182,-0.0055605996828387615
58,-181,0.00822245263759302
58,-180,0.0038288557293617302
58,-179,-0.005596208406627016
58,-178,0.0026046679429408094
58,-177,0.004786363724600924
58,-176,-0.005265002275132106
58,-175,0.000838584730708737
58,-174,0.005288130239484923
58,-173,-0.0019142267223961292
58,-172,0.002822962140391564
58,-171,0.00017637025966830551
58,-170,0.005483627794916395
58,-169,0.00021502248502276795
58,-168,-0.011483946095552524
58,-167,0.007146319460334272
58,-166,0.0006930325609566601
58,-165,-0.006057808266990216
58,-164,0.000936921496046232
58,-163,0.0018759111695341366
58,-162,-0.00032256684790269883
58,-161,0.0014591639843336008
58,-160,0.007192873875953252
58,-159,0.003042073007967367
58,-158,-0.0025596640871737458
58,-157,0.0024075883193277565
58,-156,0.003986966322632404
58,-155,0.006304209338513722
58,-154,-0.0037219912006445804
58,-153,0.004687453091584185
58,-152,0.005551593589345859
58,-151,-0.0011761362310406896
