Subcarrier,Lag,Cross-Correlation
53,24,0.05950599495746874
53,25,0.12870210591907422
53,26,-0.20621993825923954
53,27,0.07989169048384255
53,28,-0.046495657282543866
53,29,0.015415180391616908
53,30,0.043657347914077056
53,31,0.0736292015329459
53,32,-0.00022639931149226027
53,33,0.08882413467079588
53,34,0.24896717673976385
53,35,-0.1281736596155155
53,36,-0.14921962200618544
53,37,0.0026009900065683254
53,38,0.1299398225147766
53,39,-0.03816875775950201
53,40,-0.099014451799022
53,41,0.07700873254250876
53,42,0.0020095083205268678
53,43,0.03464426760285937
53,44,-0.09054829954764704
53,45,-0.02535147727349528
53,46,0.04479905678217183
53,47,0.12226085416925306
53,48,0.039674417712310436
53,49,-0.14569321465896462
53,50,-0.05138486404136045
53,51,-0.005018061702499643
53,52,0.04675444479432317
53,53,-0.10502529626899412
53,54,-0.07695439742948622
53,55,-0.01186869031756678
53,56,-0.017566053505859595
53,57,0.018287322577755
53,58,-0.03642600052596114
53,59,-0.06343600589241022
53,60,0.13243331848585002
53,61,0.015092507657550713
53,62,-0.0978700880928967
53,63,0.017199994103159075
53,64,-0.06598941461384152
53,65,0.11166631247557408
53,66,0.026045173079400418
53,67,-0.06999532913472402
53,68,-0.00709484359889127
53,69,0.029607197235620518
53,70,0.014216182557903558
53,71,0.010022228029422807
53,72,0.021219553845916384
53,73,-0.01324106539967578
53,74,0.018888850296209656
53,75,0.02339569820675891
54,-75,-0.00029403755496891965
54,-74,-0.002273421653918308
54,-73,-0.005150821660901312
54,-72,-0.0035721913909230176
54,-71,-0.003101486130566265
54,-70,-0.002922881555193882
54,-69,-0.0030779477678777476
54,-68,-0.00025790188075896874
54,-67,-0.007363224432849784
54,-66,-0.00676917903102594
54,-65,0.002340349190487761
54,-64,-0.0016839911056586924
54,-63,-0.014014377269241835
54,-62,0.009550472794282169
54,-61,-0.018161776136926332
54,-60,-0.0068888248069177305
54,-59,-0.007576308066725941
54,-58,-0.005616476002886436
54,-57,-0.002742290760151704
54,-56,0.003440234115270164
54,-55,-0.003091631124279481
54,-54,-0.014257685697116393
54,-53,0.0058835710930686316
54,-52,-0.0071626833574456
54,-51,-0.02458808590735796
54,-50,6.278442954229972e-05
54,-49,0.0020637246159614757
54,-48,0.0013743960512120808
54,-47,-0.028651950452430762
54,-46,0.012296034535216844
54,-45,-0.009975704074267356
54,-44,-0.00655461897193158
54,-43,-0.01590949724924172
54,-42,-0.0062619644376631315
54,-41,0.008890846711999453
54,-40,-0.0068587063084250156
54,-39,-0.01851386309038241
54,-38,0.003618476639163501
54,-37,-0.012229110348013704
54,-36,-0.011211363767057796
54,-35,-0.0067330973750239975
54,-34,0.06836162648616337
54,-33,0.027460857861369297
54,-32,0.009063535174565419
54,-31,0.050960522076296824
54,-30,0.025069045005828107
54,-29,-0.027808484045109327
54,-28,0.020983452465629493
54,-27,-0.029322757758486653
54,-26,-0.007468807658294166
54,-25,0.013534554260554665
54,-24,0.003464416690607124
54,-23,-0.05460567314458619
54,-22,0.0938686966044476
54,-21,0.06899771139168731
54,-20,-0.038329045355236374
54,-19,0.11232807160224449
54,-18,0.052494595466138695
54,-17,0.018964811737174833
54,-16,-0.01870579945548623
54,-15,0.023452787013725235
54,-14,0.015355805912153358
54,-13,0.09279510503692631
54,-12,0.1267755597024591
54,-11,-0.0728545014350584
54,-10,0.15218081076552967
54,-9,-0.06359295477767048
54,-8,-0.18712086645610781
54,-7,-0.1346340616158796
54,-6,-0.015520289751090962
54,-5,-0.09667199946975576
54,-4,0.032368760947787414
54,-3,0.20585830565279134
54,-2,-0.07808273779905912
54,-1,0.19791354674210118
54,0,-0.03592083116069552
54,1,-0.13847828364453932
54,2,-0.06780158161712659
54,3,-0.016773555774587615
54,4,-0.14413213939445335
54,5,0.004283767537771383
54,6,0.22003221907393938
54,7,-0.09691526859125128
54,8,-0.011105065772910734
54,9,0.03073451364771056
54,10,-0.14805790058277563
54,11,-0.1596531243509493
54,12,-0.03903953755597721
54,13,0.038884890875506194
54,14,-0.17784492226862342
54,15,0.13104333496082507
54,16,0.05808560164697965
54,17,0.08264492299349233
54,18,-0.026480029670209678
54,19,0.008421065193404373
54,20,0.08358879997078425
54,21,-0.015615202184175767
54,22,-0.1362194862748186
54,23,-0.05073630748695801
54,24,0.07126368100368247
54,25,0.1280734060330998
54,26,-0.132814878439905
54,27,0.06713723226920382
54,28,-0.05628035522357038
54,29,0.02455799026572182
54,30,0.06125662672672181
54,31,0.05931301138437399
54,32,0.015958866687693248
54,33,0.0933346392243957
54,34,0.25466434067641563
54,35,-0.12020874866358407
54,36,-0.15095176200720967
54,37,-0.004184888080974177
54,38,0.12586160699499138
54,39,-0.016966477943951293
54,40,-0.10765274820712696
54,41,0.07972398212780975
54,42,0.008013665258225486
54,43,0.03839114982137796
54,44,-0.08401414463055465
54,45,-0.03687874436512569
54,46,0.031574168347302034
54,47,0.11872232966190628
54,48,0.061422212844913046
54,49,-0.15382495230926732
54,50,-0.042520131563380775
54,51,-0.003121369086425009
54,52,0.04805564571541963
54,53,-0.10018177906583495
54,54,-0.06944854225596367
54,55,-0.018098728366484677
54,56,-0.021682279237328107
54,57,0.027888825313144648
54,58,-0.04317686154202122
54,59,-0.06337501777045945
54,60,0.13263407068097588
54,61,0.017368884317766835
54,62,-0.09968875867026265
54,63,0.017069311977943306
54,64,-0.07209174143959478
54,65,0.10669419274336356
54,66,0.029350141161821726
54,67,-0.06895709682638068
54,68,-0.009771438521188777
54,69,0.027416061957350264
54,70,0.012389398594908506
54,71,0.007747250049969595
54,72,0.019649211749166184
54,73,-0.015075089051907251
54,74,0.016550566616688477
54,75,0.022349792809352793
55,-75,-0.00024604255408152884
55,-74,-0.002010573723313654
55,-73,-0.004827943542046706
55,-72,-0.003410614705671788
55,-71,-0.0027388182814163282
55,-70,-0.0026639815900632714
55,-69,-0.002841627100237299
55,-68,-0.0001754192253033532
55,-67,-0.006284549324369865
55,-66,-0.0063977391815073364
55,-65,0.0028417033938714204
55,-64,0.00021860074230187437
55,-63,-0.013426283606214059
55,-62,0.009617774881806755
55,-61,-0.01612989681914398
55,-60,-0.005901479240939903
55,-59,-0.005470599598846929
55,-58,-0.003694566392874469
55,-57,-0.001610942704145789
55,-56,0.0027190018910497544
55,-55,-0.011135067217883585
55,-54,-0.013689388434705919
55,-53,0.00457605709027403
55,-52,0.0053235689749653245
55,-51,-0.032306036005202654
55,-50,0.014791485958554677
55,-49,-0.022536967108085382
55,-48,-0.012837801282577757
55,-47,-0.015994812470412463
55,-46,0.006898979364145521
55,-45,-0.002107168964358196
55,-44,-0.018135653291223516
55,-43,-0.008539094009368291
55,-42,-0.029506171680662746
55,-41,-0.003483740809526417
55,-40,0.0061905634321109135
55,-39,-0.018715745243839826
55,-38,0.0007993172626538783
55,-37,-0.015081207672545066
55,-36,-0.02264708167247944
55,-35,-0.010257605833653208
55,-34,0.05707056640311753
55,-33,0.023967571707733573
55,-32,0.010328335634492617
55,-31,0.04611229442695495
55,-30,0.02216758260243332
55,-29,-0.03975178230952538
55,-28,0.01332252408395351
55,-27,-0.03384769626451074
55,-26,-0.015661670758503415
55,-25,0.0019438699555484932
55,-24,-0.0014319077164323727
55,-23,-0.06961621064883497
55,-22,0.07514423042684722
55,-21,0.06253329542735137
55,-20,-0.05160993195543837
55,-19,0.0881016564489627
55,-18,0.04914224332726909
55,-17,-0.019896620502368637
55,-16,0.08373176381246585
55,-15,0.01877104020141281
55,-14,0.0054577790018875685
55,-13,0.07883497353408168
55,-12,0.10620419331098274
55,-11,-0.0863611049215699
55,-10,0.10660032582922101
55,-9,0.028296966727163263
55,-8,-0.23129595509419598
55,-7,0.009850580530596774
55,-6,-0.01623831043462894
55,-5,-0.11405591064892083
55,-4,0.00508384555937175
55,-3,0.1837994196901206
55,-2,-0.11320586772622372
55,-1,0.16030670740138245
55,0,0.1795125605742766
55,1,-0.12975375800353586
55,2,0.07036493923054497
55,3,-0.021021816255768332
55,4,-0.1550186976696161
55,5,-0.0028752630851771152
55,6,0.2202656099677581
55,7,-0.06814849166632357
55,8,0.006513671785174953
55,9,0.1775857009566808
55,10,-0.3344846473593471
55,11,0.030734530445236576
55,12,-0.06179923843156298
55,13,0.02167735368752718
55,14,-0.1942374803917765
55,15,0.1250157402518429
55,16,-0.008129244859243124
55,17,-0.09719791893936783
55,18,0.18966890417940005
55,19,-0.059945438909814276
55,20,0.0708105562086607
55,21,-0.02754968857976245
55,22,-0.14284584481305374
55,23,-0.08725676759737581
55,24,0.06045792429570709
55,25,0.11681393055046109
55,26,-0.19113387922328007
55,27,0.08058927123847959
55,28,-0.04735269125166288
55,29,0.027281890488752642
55,30,0.04107728587979696
55,31,0.059977607623975165
55,32,0.00691459933482821
55,33,0.08900579852123922
55,34,0.24471277642521602
55,35,-0.1191284534629478
55,36,-0.15204129295990246
55,37,0.005240651218422716
55,38,0.12538722820780593
55,39,-0.03138340169881881
55,40,-0.11268666172148038
55,41,0.07304812067279212
55,42,-0.0010193512579618773
55,43,0.02782045795065038
55,44,-0.08012415118851113
55,45,-0.03132577601159363
55,46,0.037820376402930296
55,47,0.11828130472573002
55,48,0.04655117717752522
55,49,-0.15876393740846056
55,50,-0.043718223905949816
55,51,-0.0034905240991625515
55,52,0.04563373951845412
55,53,-0.10018084468247704
55,54,-0.07748973943213466
55,55,-0.0146758321888707
55,56,-0.027495726427297484
55,57,0.014724009844859361
55,58,-0.03863716853829593
55,59,-0.06227781932831817
55,60,0.1317012011390848
55,61,0.020243436197896054
55,62,-0.0951126559278304
55,63,0.019774159511579865
55,64,-0.054731896858205564
55,65,0.10218300450412642
55,66,0.03206474109559249
55,67,-0.07705016183546759
55,68,-0.006232605832549474
55,69,0.029352000656041335
55,70,0.016644905582967856
55,71,0.010512358584794969
55,72,0.023124136309387523
55,73,-0.010209479113453832
55,74,0.019192932651041553
55,75,0.025274746551884896
56,-75,-0.00023813901319656242
56,-74,-0.001974727589010351
56,-73,-0.004653032743514155
56,-72,-0.0028201165584668406
56,-71,-0.00253010835464024
56,-70,-0.0019101924758361426
56,-69,-0.0027152596055788516
56,-68,0.0005925756034487439
56,-67,-0.006787427433291187
56,-66,-0.005384134977806699
56,-65,0.004134526258319009
56,-64,8.887573327757002e-05
56,-63,-0.010691097244386712
56,-62,0.010108857498368222
56,-61,-0.014902555157342482
56,-60,-0.005554809016666242
56,-59,-0.0035281863039927225
56,-58,-0.0023206693864167107
56,-57,0.0010227171286450896
56,-56,0.0058980372270604564
56,-55,0.0024493266426130907
56,-54,-0.012847330860669862
56,-53,0.01067686323304778
56,-52,-0.0027550680396477953
56,-51,-0.019633391344361664
56,-50,0.007370078498453481
56,-49,0.0022835128547927185
56,-48,-0.006415229453478904
56,-47,-0.034354351521465425
56,-46,0.015349674804531085
56,-45,0.0013106555304647522
56,-44,0.0002273728936512471
56,-43,-0.008793612935388002
56,-42,-0.011178021154905106
56,-41,-0.016583739091397428
56,-40,0.006223437933847472
56,-39,-0.007610995002142402
56,-38,0.002679026767714215
56,-37,-0.014322641851670852
56,-36,-0.015102382866451085
56,-35,-0.010796523480189326
56,-34,0.06309605298255191
56,-33,0.019702308314367478
56,-32,0.014108202408565803
56,-31,0.05150141592473295
56,-30,0.022513202002141842
56,-29,-0.03166528363708471
56,-28,0.013863895570401259
56,-27,-0.023639011735111813
56,-26,-0.014681196001560674
56,-25,0.008478848946588348
56,-24,-0.005291316567608267
56,-23,-0.06214169530127746
56,-22,0.06618926216629002
56,-21,0.05823274358561219
56,-20,-0.05098771455925227
56,-19,0.10740155157820332
56,-18,0.0464345699726444
56,-17,-0.016211841748222607
56,-16,-0.03810465902236836
56,-15,-0.0028633117992126287
56,-14,-0.005571647704381619
56,-13,0.05581529779814088
56,-12,0.10197823602253654
56,-11,-0.10179664745090054
56,-10,0.13632482095354465
56,-9,0.02509465575310119
56,-8,-0.0908490845051763
56,-7,-0.14135962693203893
56,-6,-0.024332344574712735
56,-5,-0.11556553689792926
56,-4,-0.015430972606554327
56,-3,0.16885576526306734
56,-2,-0.13567727997314763
56,-1,0.1480079459151541
56,0,0.08780575535469139
56,1,0.012323065443655004
56,2,-0.10777714355713652
56,3,-0.026365170674969404
56,4,-0.13788928587858829
56,5,-0.022209844918136445
56,6,0.23185238400336805
56,7,-0.07122197674407263
56,8,0.06702893549395414
56,9,0.2024903294581854
56,10,-0.014422831249287867
56,11,-0.1711055072445668
56,12,-0.04197125338737442
56,13,0.032323328039855964
56,14,-0.20325870604571658
56,15,0.1143786679680141
56,16,0.008632431500459826
56,17,-0.10839209325811941
56,18,-0.00017119372388630638
56,19,0.19934727937846425
56,20,0.04652638297383684
56,21,-0.03314249939295811
56,22,-0.15411584909882786
56,23,-0.09784189096096371
56,24,0.00474764380357664
56,25,0.11622357563420446
56,26,-0.20574629002628503
56,27,0.015567237294441243
56,28,-0.05359994529233727
56,29,0.010655026246144254
56,30,0.03864208600677802
56,31,0.06487488555745208
56,32,-0.010438171666954064
56,33,0.0845394010592813
56,34,0.2192152333863533
56,35,-0.011458429300284007
56,36,-0.15659135222394663
56,37,0.0015499638045155235
56,38,0.12289052715493602
56,39,-0.03796440539915227
56,40,-0.1145059507705785
56,41,0.0510783796712034
56,42,-0.03166926919751344
56,43,0.009771488697626037
56,44,0.06464041603132231
56,45,-0.03095583764641523
56,46,0.042305578470184846
56,47,0.10615022276277673
56,48,0.028815224009797902
56,49,-0.1573219253698061
56,50,-0.04267914132131313
56,51,0.024633405050686088
56,52,0.07923409511675679
56,53,0.0365774283138667
56,54,-0.08383329243723808
56,55,-0.015140555166869445
56,56,-0.04026652462279738
56,57,0.011045243203120104
56,58,-0.05448290190917034
56,59,-0.06507599665656509
56,60,0.10605470662319709
56,61,-0.14571046664350643
56,62,0.1097364619122518
56,63,-0.0004521666308018397
56,64,-0.054027502336662724
56,65,0.10232528933806466
56,66,0.02820830749205751
56,67,-0.11768312266802652
56,68,-0.007268091892218498
56,69,0.02391854252309403
56,70,-0.030591022356735394
56,71,0.01425917097012706
56,72,0.023529964793993514
56,73,-0.009499639365457998
56,74,0.021145007299077655
56,75,0.02636277590644252
57,-75,-0.00036250947238656276
57,-74,-0.0026125462742885895
57,-73,-0.005396010842439929
57,-72,-0.00325886377206239
57,-71,-0.0023037699562593688
57,-70,-0.0018979852580372023
57,-69,-0.003559254273718329
57,-68,-0.0005353843830777545
57,-67,-0.009318666196656604
57,-66,-0.005052390673546812
57,-65,0.0032503947437325965
57,-64,0.0004425026032946638
57,-63,-0.013635421800087555
57,-62,0.007710733579135179
57,-61,-0.016732937019215105
57,-60,-0.006933380312418301
57,-59,-0.005030711427131289
57,-58,-0.005059507682144659
57,-57,-0.0006013566412840947
57,-56,0.00505299252477725
57,-55,-0.003118923139439972
57,-54,-0.014743336215892923
57,-53,0.007492817919255918
57,-52,-0.0040063884083382725
57,-51,-0.023695346867329572
57,-50,0.0034870553910229156
57,-49,0.00033704289241329595
57,-48,-0.009192330260794303
57,-47,-0.026812606437587067
57,-46,0.008653136182282797
57,-45,0.002802863495010424
57,-44,-0.013199743079894565
57,-43,-0.002446667223119681
57,-42,-0.02875824700582576
57,-41,0.0021697676808858637
57,-40,0.005543155575857058
57,-39,-0.021037972682532692
57,-38,0.0020170302437846426
57,-37,-0.014562914667507126
57,-36,-0.016474331491193938
57,-35,-0.00419379747261098
57,-34,0.06752674250171176
57,-33,0.02292850116043835
57,-32,0.011561722512686202
57,-31,0.04112875062570818
57,-30,0.028774117564225262
57,-29,-0.032133875492464326
57,-28,0.019322959328191103
57,-27,-0.0310757443778501
57,-26,-0.008080226381752926
57,-25,0.02178346439550428
57,-24,-0.00648730784861115
57,-23,-0.06527876525602147
57,-22,0.06993986547261004
57,-21,0.07258605493139639
57,-20,-0.041529884248106094
57,-19,0.11306434170609629
57,-18,0.05036411017763959
57,-17,-4.601788837952116e-05
57,-16,-0.014822803481832963
57,-15,-0.002925289216621988
57,-14,0.0011323136240846453
57,-13,0.07922128725803956
57,-12,0.11657497773295629
57,-11,-0.07141354845318792
57,-10,0.1251790172307684
57,-9,0.04573567323972952
57,-8,-0.20343343843184766
57,-7,-0.11108329646752595
57,-6,-0.026767559350949644
57,-5,-0.10403026470774067
57,-4,0.002390620793985743
57,-3,0.18552549368245547
57,-2,-0.1047769411703195
57,-1,0.1589351883497807
57,0,0.1340776129537872
57,1,-0.16112767108517592
57,2,-0.05380973252210359
57,3,-0.032380686689040615
57,4,-0.15249820822416565
57,5,-0.00039455831727105913
57,6,0.22990264904464783
57,7,-0.06399929431455678
57,8,0.02174884047922912
57,9,0.20135332111506096
57,10,-0.16894549333721534
57,11,-0.15030439836449544
57,12,-0.047597819267558884
57,13,0.020792661155749428
57,14,-0.17783411958533984
57,15,0.12557884225503768
57,16,0.03528831582255272
57,17,-0.09625943192172388
57,18,0.1745128971156849
57,19,-0.012523808595615995
57,20,0.08377249820677557
57,21,-0.027617199935761515
57,22,-0.1511626920118033
57,23,-0.09174758120531791
57,24,0.06529394679245257
57,25,0.1214829188786513
57,26,-0.1780569534193458
57,27,0.07478399122577359
57,28,-0.052835640375463
57,29,0.03218564834963861
57,30,0.04945525913398805
57,31,0.05562573463190362
57,32,0.012781410375088842
57,33,0.10139393062996005
57,34,0.24723964427239362
57,35,-0.10861446432650498
57,36,-0.16564958274579586
57,37,0.008686454093641608
57,38,0.13643649462317348
57,39,-0.01939756411431209
57,40,-0.11650281125095982
57,41,0.07643853743646468
57,42,0.007345041073360763
57,43,0.03615088692594264
57,44,-0.08052263859500057
57,45,-0.03738972936451566
57,46,0.031280964805391685
57,47,0.12480950323036727
57,48,0.04802424746719023
57,49,-0.1713565337145454
57,50,-0.05022534426424379
57,51,-0.00020422237174096318
57,52,0.052155069686660144
57,53,-0.10347904097328012
57,54,-0.07673601028126971
57,55,-0.01466386784146379
57,56,-0.018422748546853097
57,57,0.024945493580197493
57,58,-0.048136682269488466
57,59,-0.06483865212006314
57,60,0.12226231862120114
57,61,0.028922698347612828
57,62,-0.09983763725267299
57,63,0.014249886016269423
57,64,-0.06095613678905496
57,65,0.10694860700207426
57,66,0.036173813470056694
57,67,-0.07532889227151611
57,68,-0.006507181314729588
57,69,0.026460271563056928
57,70,0.015309758305508936
57,71,0.009232795705351503
57,72,0.021149816286976403
57,73,-0.012990527484161981
57,74,0.017635502712418174
57,75,0.02475084226340867
58,-75,-0.0003126815202803084
58,-74,-0.0022772430500028924
58,-73,-0.004879407534925636
58,-72,-0.003209934465552536
58,-71,-0.0017572537609543144
58,-70,-0.00211605170118954
58,-69,-0.00215229008984749
58,-68,-0.0011448704358758522
58,-67,-0.006558963046878241
58,-66,-0.005589635629650695
58,-65,0.004985305827231633
58,-64,0.001775778442279105
58,-63,-0.012731378889918215
58,-62,0.010316488470345853
58,-61,-0.015997740890096243
58,-60,-0.0037410606676846203
58,-59,-0.0027449465277319474
58,-58,-0.002662346859137097
58,-57,0.00046302220013986876
58,-56,0.00638059583368265
58,-55,-0.008574384983687061
58,-54,-0.010996181260231655
58,-53,0.006576506173779406
58,-52,0.008727579323733957
58,-51,-0.028551905036724085
58,-50,0.020992760011728052
58,-49,-0.022791753240197884
58,-48,-0.010271420460442377
58,-47,-0.020939781894208635
58,-46,0.009025751299554017
58,-45,-0.004186218362482272
58,-44,-0.011002734308991992
58,-43,-0.015203358582215255
58,-42,-0.014768119229774765
58,-41,-0.014740372251527517
58,-40,-0.002347891476502764
58,-39,0.011576252315905722
58,-38,-0.024377242768833893
58,-37,-0.01978332886978637
58,-36,-0.013525978936321313
58,-35,-0.010746562121723565
58,-34,0.05847535950447093
58,-33,0.01955816563359211
58,-32,0.0021539967327519325
58,-31,0.04662547755853069
58,-30,0.013055729385503792
58,-29,-0.034719297933824986
58,-28,0.016947000322347375
58,-27,-0.03672426058396836
58,-26,-0.012203372939817627
58,-25,-0.0021147870911989485
58,-24,-0.0036253232789779165
58,-23,-0.08346613044505849
58,-22,0.05720323048634004
58,-21,0.05495326822847722
58,-20,-0.04473991517279591
58,-19,0.09149847980566755
58,-18,0.03331758961661723
58,-17,-0.037832094157908024
58,-16,0.078908195953753
58,-15,-0.00894455788269683
58,-14,-0.028626335987672006
58,-13,0.0583584886428974
58,-12,0.09071075985569359
58,-11,-0.106847803575457
58,-10,0.11546045258729648
58,-9,-0.020699485605156942
58,-8,-0.13550046548538122
58,-7,0.02308402358663499
58,-6,-0.05581338328678386
58,-5,-0.01588263064665965
58,-4,-0.00819672460219549
58,-3,0.15779812824072634
58,-2,-0.14411787518374344
58,-1,0.14775167265991104
58,0,0.10689522672981552
58,1,-0.010991276665958852
58,2,0.03843941017949648
58,3,-0.07108646127816945
58,4,0.0038651798296201758
58,5,-0.02198840012361211
58,6,0.2098963498316213
58,7,-0.10174373103626239
58,8,0.068602744380078
58,9,0.1905193682699799
58,10,-0.17711173425141416
58,11,0.097403539231418
58,12,-0.06879715874928291
58,13,0.16058104549714514
58,14,-0.2028333297044886
58,15,0.07855677650594214
58,16,-0.06451197537084359
58,17,-0.1142170368096224
58,18,-0.018625415416078053
58,19,0.1733398439096823
58,20,0.03131402498710054
58,21,-0.20544369894071823
58,22,0.0508662190286855
58,23,-0.11447640416387754
58,24,0.005841741442949583
58,25,0.09224501459076549
58,26,-0.18349989235309486
58,27,-0.04355924917273214
58,28,-0.05570378761491198
58,29,0.006458062202403171
58,30,-0.020366536741187068
58,31,0.057138312536830514
58,32,-0.00710300824356157
58,33,0.05250191054757897
58,34,0.22292329263686642
58,35,-0.11731951019765496
58,36,-0.1656535441240562
58,37,-0.03155153743667395
58,38,0.13461315882935596
58,39,-0.06300702686662246
58,40,0.008915186580007818
58,41,0.06002562401158982
58,42,-0.01273699179367954
58,43,0.01791565651026845
58,44,-0.09089534976532627
58,45,-0.05084067372753441
58,46,0.003951419685845322
58,47,0.07935805065710388
58,48,0.004904984767290484
58,49,0.004543139583155419
58,50,-0.06976670549869803
58,51,-0.017050540048823382
58,52,0.05799776014497506
58,53,-0.09605692198697739
58,54,-0.06581317290359164
58,55,-0.03681596931146497
58,56,0.018734990786829855
58,57,0.03905905110687953
58,58,0.14019538086931865
58,59,-0.07146042075627992
58,60,0.11398068334590854
58,61,0.020974838043513685
58,62,-0.09486859436809894
58,63,0.032726866133164514
58,64,-0.06710762646838059
58,65,0.09212772959848671
58,66,-0.14880873925906213
58,67,0.1395729822469202
58,68,-0.011768769075546581
58,69,0.026303926839652176
58,70,0.011958391948282186
58,71,0.009506820718746811
58,72,-0.012336904491189475
58,73,-0.014502663152453547
58,74,0.014902087493350919
58,75,-0.02517861035761314
59,-75,-0.0003450707957909136
59,-74,-0.002342157024056678
59,-73,-0.00435385329230941
59,-72,-0.0019258690113887781
59,-71,-0.0011625576075429125
59,-70,-0.0021127458031025372
59,-69,-0.0028535299166290314
59,-68,-0.0009291669313129186
59,-67,-0.006447033486868517
59,-66,-0.0023014119680623097
59,-65,0.00808142794695727
59,-64,5.624687972349756e-05
59,-63,-0.013818033929775203
59,-62,0.0026624331548957604
59,-61,-0.014492141562776045
59,-60,-0.004476194107742894
59,-59,0.009061450293768676
59,-58,-0.007622799910119186
59,-57,0.009645303142982231
59,-56,-0.010165618707998158
59,-55,-0.0058721295185779395
59,-54,0.0009030330919396081
59,-53,0.005519576865900583
59,-52,-0.006532012798877684
59,-51,-0.021348895271783602
59,-50,0.00015432151685777553
59,-49,0.008057436543764873
59,-48,-0.02203638346031113
59,-47,-0.019916128891872303
59,-46,0.0011675362348082176
59,-45,-0.00026648561278488984
59,-44,-0.00026158435462800863
59,-43,-0.01895111798690393
59,-42,-0.01800288084167609
59,-41,-0.005118399458008817
59,-40,-0.01084315426594073
59,-39,0.011233642326641965
59,-38,-0.036060428560617114
59,-37,-0.013941456638599739
59,-36,-0.007315967723445693
59,-35,-8.345694870049976e-05
59,-34,0.048130524840286786
59,-33,0.02104136908671298
59,-32,-0.025912868645164518
59,-31,0.04944957991636995
59,-30,0.02746620090108909
59,-29,-0.036534870396022566
59,-28,0.020714293980485316
59,-27,-0.04412378949469337
59,-26,-0.037130992088637904
59,-25,0.003492924681473703
59,-24,-0.040639263567138977
59,-23,0.011835562198699396
59,-22,0.07556896155163907
59,-21,0.04437244480200141
59,-20,-0.044449418626621315
59,-19,0.08123120988119355
59,-18,0.024096744420392287
59,-17,-0.053884729384551945
59,-16,-0.05922142498180611
59,-15,-0.026410672621782334
59,-14,0.09332694982917338
59,-13,0.1510959362367639
59,-12,0.07121949569150375
59,-11,-0.09623445810197388
59,-10,0.10503540407224449
59,-9,-0.00384930758469076
59,-8,-0.12729876576919488
59,-7,-0.07319247011595457
59,-6,-0.04905873100795799
59,-5,0.078383673979232
59,-4,0.07929330467053916
59,-3,0.11063063972681036
59,-2,-0.16154386020484712
59,-1,0.15182493924756613
59,0,0.03964110713937124
59,1,0.06267920561657879
59,2,-0.12668810473052852
59,3,-0.15190343801827702
59,4,0.22256748871077225
59,5,0.05286757607844637
59,6,0.19971744962352447
59,7,-0.10734750386399132
59,8,0.015074993938601134
59,9,0.137489011445804
59,10,0.08211675218158752
59,11,-0.17017444266257448
59,12,-0.08681604829341114
59,13,0.038966663314444296
59,14,-0.08861078779927549
59,15,0.025312123960402652
59,16,-0.034358047271194965
59,17,-0.10367506885895615
59,18,-0.04213389684462945
59,19,0.2793488811253307
59,20,-0.018243112955436673
59,21,-0.22489975253175926
59,22,0.05254664697079929
59,23,-0.16199687006897218
59,24,0.03399912639682374
59,25,0.07743991630839842
59,26,-0.20247086052628854
59,27,-0.2119202446808851
59,28,0.17241373409159044
59,29,-0.07468931982435274
59,30,-0.015430536876906705
59,31,0.0915702965357762
59,32,-0.07700549350855768
59,33,0.06731261543644682
59,34,0.2022622804920131
59,35,-0.005149018307338765
59,36,-0.24007567314066303
59,37,0.016883509783893216
59,38,0.08195381438883065
59,39,-0.07812601775389696
59,40,0.020514169584745494
59,41,0.008091142608548083
59,42,-0.01559343381182465
59,43,0.015733980671256333
59,44,0.04960720233217547
59,45,-0.08242713523222436
59,46,0.01116041643960636
59,47,0.0680280355308743
59,48,-0.04837886571840886
59,49,0.021197454648344966
59,50,-0.10015083812298328
59,51,0.04035024822082959
59,52,0.0792755807602582
59,53,0.0451281569274788
59,54,-0.11763798714874722
59,55,-0.0018121804738447313
59,56,0.0034036617317358465
59,57,0.009821611674078023
59,58,0.1561820415130141
59,59,-0.10501158047453739
59,60,0.09713031532190598
59,61,-0.13095905323168458
59,62,0.1411443230506948
59,63,-0.024875989125775242
59,64,-0.05569072587887653
59,65,0.10459574928116036
59,66,-0.16744634627258437
59,67,0.1105934793028876
59,68,-0.008140547545044504
59,69,0.021811516343680733
59,70,-0.032733713556756285
59,71,0.023959369409575514
59,72,-0.01174760688555504
59,73,-0.01325037866982311
59,74,0.01940500357129061
59,75,-0.025094310530185366
60,-75,-0.00025086427372120814
60,-74,-0.0021202683735943107
60,-73,-0.004685469528964475
60,-72,-0.0013835502382003612
60,-71,-0.0009827571013744179
60,-70,0.0017635930332653188
60,-69,-0.0028485356192074433
60,-68,0.002645099840823216
60,-67,-0.010743347984895932
60,-66,-0.008978288435793473
60,-65,-0.000215406639778648
60,-64,-0.006299406258255303
60,-63,-0.004588486534058548
60,-62,0.0009657934759149493
60,-61,-0.0008388696235392543
60,-60,-0.01232273673645007
60,-59,-0.008202045129297437
60,-58,-0.006586098255298842
60,-57,-0.0009500004077946224
60,-56,-0.008372722984483027
60,-55,-0.011751722322713645
60,-54,-0.01779765385764517
60,-53,0.01226112143302068
60,-52,-0.01907504763802446
60,-51,-0.013830819663030099
60,-50,-0.006537490198404674
60,-49,-0.014467982996701344
60,-48,-0.010912108999937052
60,-47,-0.007312430960259908
60,-46,-0.02179628361229511
60,-45,-0.01633336286437101
