Subcarrier,Lag,Cross-Correlation
7,8,-0.022960436044413175
7,9,0.06297071742255564
7,10,-0.24601317604964926
7,11,-0.1908632570397223
7,12,0.27370487622155953
7,13,-0.17185484499966108
7,14,0.0921966577354097
7,15,-0.10075533039342069
7,16,0.015494602435100167
7,17,-0.16543198825468117
7,18,-0.024094728912920034
7,19,-0.21109763828682201
7,20,-0.13677725718850461
7,21,0.21693167929763696
7,22,-0.13864726194533658
7,23,0.1033390022727398
7,24,-0.0754971046652572
7,25,-0.09384620215147868
7,26,-0.17407441352793793
7,27,0.08473040576892908
7,28,-0.14339338922071335
7,29,-0.21143632106260107
7,30,0.20419207632529285
7,31,-0.047249197499879034
7,32,0.0667735855398831
7,33,0.10727200088445496
7,34,0.019847848228298947
7,35,-0.2420245155329168
7,36,0.3299794403788162
7,37,-0.069191502114799
7,38,-0.11390811684281761
7,39,0.025207925857635732
7,40,0.0015773026553526385
7,41,-0.019934445107401725
7,42,0.13405407043473677
7,43,0.018712850537531103
7,44,-0.08064180400418584
7,45,0.13749440733091273
7,46,0.06567341317906064
7,47,-0.01598962988916115
7,48,0.07339127280548216
7,49,0.12521525547870593
7,50,-0.10132399417483842
7,51,0.147715516906853
7,52,-0.05875345188805163
7,53,0.05543791534593086
7,54,0.09686624144424802
7,55,0.059946488426189805
7,56,-0.026587145543512533
7,57,-0.0726038724720915
7,58,0.09037655593611471
7,59,-0.09803258633267112
7,60,0.18023138045406276
7,61,-0.201759284183706
7,62,-0.020626842044058045
7,63,0.08014315048662984
7,64,-0.03302043600400154
7,65,0.03298562879988787
7,66,-0.053764014948590386
7,67,0.001034855469104873
7,68,-0.04990242699236784
7,69,0.016994112256392004
7,70,-0.03451767159000604
7,71,-0.02648825025563866
7,72,-0.007668867718578032
7,73,-0.010959347955400624
7,74,0.004846911732869521
7,75,-0.005658450272456266
8,-75,0.0013412124815729027
8,-74,0.0044347845626814845
8,-73,-0.0009156019263916284
8,-72,0.005633895645493568
8,-71,-0.0021642764419653126
8,-70,0.0070681377388863605
8,-69,-0.01013034922800582
8,-68,0.0137636704882644
8,-67,0.0009354276232589843
8,-66,0.0004892958828516983
8,-65,0.016888119498420867
8,-64,0.0036181370119430824
8,-63,-0.012326131474149963
8,-62,0.010141394715665313
8,-61,-0.002390179485696786
8,-60,0.01760880959445298
8,-59,0.00759872046457409
8,-58,-0.00386056629463555
8,-57,0.009018320505180439
8,-56,-0.006564279992654117
8,-55,-0.0026375955849093666
8,-54,0.008868805854600004
8,-53,-0.002363505451933293
8,-52,0.014708262296121839
8,-51,0.008015585269030803
8,-50,-0.006080358311648576
8,-49,0.0019427387470891207
8,-48,-0.0077439488275083575
8,-47,-0.005565045806971685
8,-46,0.03380925325690552
8,-45,0.0021303275713599563
8,-44,0.008861871777704538
8,-43,-0.006814933893593174
8,-42,0.0045896106377197165
8,-41,0.00448513883437199
8,-40,0.00023359572692728572
8,-39,0.01261112993993112
8,-38,0.0323434090572432
8,-37,0.00482360778614261
8,-36,0.006187806687095005
8,-35,-0.07270335992481082
8,-34,0.0355608916360069
8,-33,-0.02491858956277287
8,-32,-0.030311762314574484
8,-31,0.02863858933559228
8,-30,0.00440378045158287
8,-29,0.019564861507971865
8,-28,0.0016183364122341892
8,-27,-0.017839013765371635
8,-26,-0.10318449627994608
8,-25,0.05149686321912748
8,-24,-0.0320274424981499
8,-23,-0.030829103849052915
8,-22,0.0397625738410866
8,-21,0.01942582438327525
8,-20,0.019265042116659532
8,-19,-0.009470135482296997
8,-18,-0.0672516783644352
8,-17,-0.09164275430951119
8,-16,0.028664316249154886
8,-15,0.027639373004484425
8,-14,0.05056234629486543
8,-13,-0.04500424727327835
8,-12,0.01746225563233914
8,-11,-0.014483524020760427
8,-10,0.011458355741940951
8,-9,-0.03158222462096856
8,-8,-0.12578563858799957
8,-7,0.11107163216310947
8,-6,0.14508117394512088
8,-5,-0.06340388128267704
8,-4,-0.11035128483296903
8,-3,0.07593375594897182
8,-2,0.009597631399483456
8,-1,0.13589594270418517
8,0,-0.017676791832448236
8,1,0.010729968149762436
8,2,0.03168926025331248
8,3,0.07417188926185159
8,4,-0.0029020806039306607
8,5,-0.05060787034498683
8,6,-0.04110218449401635
8,7,0.12302194953268633
8,8,-0.03120640943063934
8,9,0.012905825250695805
8,10,-0.24172260361651338
8,11,-0.2132876423872589
8,12,0.05455699759265832
8,13,0.025300655264507352
8,14,-0.05105924326898452
8,15,0.015492236379642092
8,16,0.12798962445742118
8,17,-0.05915087526251082
8,18,0.05909631915563204
8,19,-0.1479356011361476
8,20,-0.06943390110708281
8,21,0.04477943594231979
8,22,-0.055005525279546955
8,23,-0.012733117820092918
8,24,0.05346279521992654
8,25,0.06347934942519713
8,26,-0.14970553740778614
8,27,0.19955916004238483
8,28,-0.2870941409022536
8,29,-0.13914465186462732
8,30,0.027377931442951326
8,31,-0.004710434565337689
8,32,0.191189896327888
8,33,-0.0320021810057116
8,34,0.19649362899743772
8,35,-0.22797390022101718
8,36,0.34905887957504556
8,37,-0.06624225469819682
8,38,-0.13979273693716224
8,39,-0.05010504329195531
8,40,-0.001108237411829743
8,41,0.07926544915979025
8,42,0.005114143101269053
8,43,0.05567280836754232
8,44,-0.0996079404159829
8,45,0.25099591266311777
8,46,0.01604935023916158
8,47,0.04639052030672495
8,48,0.024762350866513586
8,49,0.022846381100362745
8,50,-0.05027708412069611
8,51,0.02094995867836556
8,52,-0.023412231440196996
8,53,-0.002842568640736275
8,54,0.08278207367052288
8,55,0.10011394525760545
8,56,-0.08528338134101884
8,57,0.00048219313772195874
8,58,-0.034562430873913634
8,59,0.11145134002376966
8,60,-0.004295408564560004
8,61,-0.12562764278200356
8,62,-0.08833882636309452
8,63,0.11416428731254348
8,64,-0.035711439007357994
8,65,-0.022502270234107224
8,66,0.0629260250126138
8,67,-0.06376886795360492
8,68,-0.01374601774455979
8,69,0.015274096913843136
8,70,-0.0178855367768811
8,71,-0.04235602167930898
8,72,0.004740163647842802
8,73,-0.005364907798298623
8,74,-0.009628688809845349
8,75,0.007668721752529848
9,-75,0.0012274414034161095
9,-74,0.0039916697678663935
9,-73,-0.00014002206915222516
9,-72,0.007873326351452546
9,-71,-0.005343965529488568
9,-70,0.005678628707210783
9,-69,-0.014223929055785593
9,-68,0.017998108324734342
9,-67,-0.004955217678852848
9,-66,0.0044386225450701615
9,-65,0.016564528912546315
9,-64,-0.010490162921852255
9,-63,-0.0009764357608447279
9,-62,0.0054196844293396725
9,-61,0.0022381600872198046
9,-60,-0.000995304927030657
9,-59,-0.0019951013707829616
9,-58,0.00453905750059333
9,-57,0.010909985556632779
9,-56,-0.023736872726406823
9,-55,0.021934002200601963
9,-54,-0.0018449418382413128
9,-53,-0.010730374259859472
9,-52,0.025906997993062765
9,-51,-0.01553506935643778
9,-50,0.005288273951532066
9,-49,5.0737476572448347e-05
9,-48,-0.010941854210237523
9,-47,0.017419451113472664
9,-46,0.008593510875709368
9,-45,0.0048672031634674805
9,-44,0.0001386166954812987
9,-43,0.006504465490906383
9,-42,0.0017267404966948173
9,-41,0.02631978051115346
9,-40,-0.021967761265396547
9,-39,0.020347586789127785
9,-38,0.0012027492983253338
9,-37,-0.00360365961673032
9,-36,0.029452563032203682
9,-35,-0.059898786968467475
9,-34,0.03294356022920274
9,-33,-0.07348889985539495
9,-32,-0.019095900102144375
9,-31,0.05097487110734141
9,-30,0.02102823298367876
9,-29,0.019636491826992925
9,-28,0.009433880488403759
9,-27,0.025089836239131115
9,-26,-0.08904118161100656
9,-25,0.02619668057178243
9,-24,-0.09504314667367963
9,-23,0.03129946133367111
9,-22,0.025539574055837753
9,-21,0.1018196906362788
9,-20,0.05081764351529641
9,-19,-0.026265012468525216
9,-18,0.06279933756226433
9,-17,-0.14877061909681658
9,-16,-0.02255439088321354
9,-15,-0.06265442919901658
9,-14,0.0163965432113546
9,-13,-0.05988077829948145
9,-12,0.156529109450251
9,-11,0.05085263603478154
9,-10,0.012242984354548962
9,-9,0.1267077436166134
9,-8,-0.24137432064220873
9,-7,0.19614372667311808
9,-6,-0.16742328996467123
9,-5,0.0003281898710488941
9,-4,-0.03900851557933434
9,-3,0.17107412702621244
9,-2,0.038851898520371256
9,-1,0.028476239801084848
9,0,0.1426145936490775
9,1,-0.09826906174800404
9,2,0.0008251350571262934
9,3,-0.18831498354125212
9,4,0.09770449171547928
9,5,-0.3242888362784374
9,6,0.2097175660214982
9,7,0.07277130809265979
9,8,-0.09847112055701551
9,9,0.14394003020542243
9,10,-0.1880688603520042
9,11,0.010769247949806174
9,12,-0.17827817195365922
9,13,-0.07062055944292964
9,14,-0.15350603725032907
9,15,0.09744611452606153
9,16,0.12098631677200167
9,17,0.03556283504896623
9,18,0.15707984121162732
9,19,-0.1575992890053332
9,20,0.1065424195825206
9,21,-0.2701186278770267
9,22,0.009039271170270638
9,23,-0.0630094252463271
9,24,0.15405738030572708
9,25,-0.09974663115792867
9,26,-0.07166922836574798
9,27,0.008615821778720556
9,28,-0.059481085526787734
9,29,-0.07018280932941882
9,30,-0.12645797141816878
9,31,-0.07415913374657554
9,32,0.013997697485769523
9,33,0.2752482285545885
9,34,0.07357841554117517
9,35,-0.040061726799243476
9,36,0.0955040875891189
9,37,-0.03933140665003033
9,38,-0.09924211625944665
9,39,-0.031993474326744
9,40,-0.06165957871766918
9,41,0.027367798316232816
9,42,0.19089090588501567
9,43,-0.006825708852782354
9,44,0.011365443017025523
9,45,0.09934317524000563
9,46,0.09242048362323318
9,47,0.00035991822053680234
9,48,-0.011066365013305338
9,49,0.09088246320689256
9,50,-0.03372839518059626
9,51,0.18612001499124434
9,52,-0.13511233811470524
9,53,0.05450512152688609
9,54,-0.03275939075007811
9,55,0.14204773155579242
9,56,-0.044451298444443725
9,57,-0.017473952454242252
9,58,0.009682028558994882
9,59,-0.006021712942118556
9,60,0.13735048201355196
9,61,-0.09501300901223092
9,62,-0.009754206843948579
9,63,-0.02804423863432697
9,64,-0.05231673062728479
9,65,0.06320315248286376
9,66,-0.12106206151049491
9,67,0.06299711851639973
9,68,-0.03276317245785419
9,69,0.007873921275655693
9,70,-0.022587865407266736
9,71,-0.0029195798641156825
9,72,-0.022935782162751456
9,73,-0.019569723494994758
9,74,0.005204747446073007
9,75,-0.02251404866900108
10,-75,0.0010797275005850324
10,-74,0.004409443216491531
10,-73,0.0015879319662046299
10,-72,0.0008439639892744174
10,-71,-0.004890567567834892
10,-70,-0.0008155999952809371
10,-69,-0.00361357610774623
10,-68,0.005600644255664846
10,-67,0.007512706165516134
10,-66,-0.005040671779196874
10,-65,0.006096426720591196
10,-64,0.003427848535594963
10,-63,-3.704366046879818e-05
10,-62,0.0053166496872407805
10,-61,-0.009055545044029988
10,-60,-0.0059709212579928525
10,-59,0.006177340429303635
10,-58,-0.0009302535394012624
10,-57,0.0030522244553989426
10,-56,-0.01134044350973442
10,-55,-0.00010774517566090914
10,-54,-0.01214511646489468
10,-53,-0.0022200380288426636
10,-52,0.01927657301439111
10,-51,0.0031292690849042664
10,-50,-0.00406753799617699
10,-49,-0.022597741883478056
10,-48,-0.01645175771483423
10,-47,-0.0018595797314930973
10,-46,0.0166056977187785
10,-45,-0.00033423260985876256
10,-44,-0.013012718505995497
10,-43,0.0020103401075930037
10,-42,-0.008775776051632789
10,-41,0.0072732773399509275
10,-40,-0.014675815495826377
10,-39,0.013488539298207229
10,-38,0.011207763691760603
10,-37,0.00034134981623870983
10,-36,-0.01575657841241338
10,-35,-0.06111012425229399
10,-34,-0.010899336606267398
10,-33,0.0016428253479353666
10,-32,0.00098781747519387
10,-31,0.03804615937099725
10,-30,-0.007032102783459318
10,-29,0.03076044660796666
10,-28,0.03558350083773555
10,-27,0.008645640711219097
10,-26,-0.11843488561487044
10,-25,-0.07185419643349886
10,-24,-0.034296214668117754
10,-23,-0.011593095529249515
10,-22,0.044794104064159714
10,-21,0.0925157238393435
10,-20,0.054561737673383896
10,-19,0.04328818166743619
10,-18,-0.0209675421246279
10,-17,-0.07959023833831723
10,-16,0.01693354856659756
10,-15,0.06474445114356285
10,-14,0.0072704566664715895
10,-13,-0.061098983327157096
10,-12,0.11482996830170239
10,-11,0.030697656796231026
10,-10,0.03213900602771155
10,-9,-0.004093157472048188
10,-8,-0.14018814457367068
10,-7,0.07402965111646194
10,-6,0.06044998823871487
10,-5,0.003073794280435627
10,-4,-0.08234833336641363
10,-3,0.16122498674377106
10,-2,0.03553539457410483
10,-1,0.08267567056035757
10,0,0.1147435005537874
10,1,0.010207220132113677
10,2,0.1406528495888726
10,3,-0.002340605330041497
10,4,-0.11703626826246939
10,5,-0.2690166264065765
10,6,0.16951033787696512
10,7,0.042171353388784055
10,8,-0.07452170782136687
10,9,0.010273174140276337
10,10,-0.2294388061744559
10,11,0.06632031081008626
10,12,0.029530962155255577
10,13,-0.03113909840537568
10,14,-0.2003235045058646
10,15,0.05433606354365545
10,16,0.02680584567888771
10,17,-0.060728563855863435
10,18,0.06490378949133999
10,19,-0.13180336167766474
10,20,0.12343815428679576
10,21,-0.11576339544159196
10,22,-0.022938675597070253
10,23,-0.10123821571471292
10,24,0.21059971672968947
10,25,-0.036269231435523366
10,26,-0.134185748380589
10,27,0.02627600759528556
10,28,-0.2525129558304334
10,29,-0.009280137919052758
10,30,0.03191374060520158
10,31,-0.042573719583488455
10,32,0.044707316593626305
10,33,0.14152044665714364
10,34,0.09533258663556746
10,35,-0.06802078665937357
10,36,0.11168039076477215
10,37,-0.07005463348906818
10,38,0.09471413836419759
10,39,-0.0629465436046316
10,40,-0.08053614778409751
10,41,0.022335600498560766
10,42,0.032879512903983305
10,43,-0.0433774933012349
10,44,0.10920340679184642
10,45,-0.013410876974780092
10,46,0.014603355209760732
10,47,0.17563356507406774
10,48,0.07109688287131499
10,49,0.022800750036966282
10,50,-0.13868281013162534
10,51,0.0551415630282676
10,52,-0.1307415751445052
10,53,0.01761650108276867
10,54,-0.03833887144856781
10,55,-0.03658292938161654
10,56,0.0843961656529913
10,57,0.044020294896629016
10,58,0.0401214373884867
10,59,0.07740375694150106
10,60,-0.014998563989078357
10,61,-0.10983508597422141
10,62,0.07293304240126917
10,63,-0.04531547210806682
10,64,-0.11812954598351028
10,65,0.051714157760552035
10,66,0.028686955709646984
10,67,-0.0060516215964527866
10,68,0.02224075828470088
10,69,0.017086470902831375
10,70,-0.025264449181014805
10,71,0.0015524326985398035
10,72,0.0004198216371449026
10,73,-0.02139264363583511
10,74,-0.00980567512778697
10,75,-0.002590801488924469
11,-75,0.0006715459154074459
11,-74,0.00348945860394992
11,-73,0.0035001979136417153
11,-72,-0.00033036060758371324
11,-71,-0.0029995460175074895
11,-70,-0.006737803403924449
11,-69,-0.0011148020888378217
11,-68,-0.0027955519522427775
11,-67,0.01534869624835548
11,-66,-0.0023445036817705232
11,-65,-0.002958415283010307
11,-64,-0.00167527321942401
11,-63,-0.005887582382013628
11,-62,0.010129797860255443
11,-61,-0.0023942973115992534
11,-60,0.004774939588491759
11,-59,-0.0026124130558003965
11,-58,-0.023346142331198402
11,-57,0.008444176589504663
11,-56,-0.010044423215742952
11,-55,0.01056516274692857
11,-54,0.008491728531660865
11,-53,-0.012847131658236963
11,-52,0.01412764712969441
11,-51,0.004326896226531274
11,-50,-0.022650956520361885
11,-49,0.013393607574858468
11,-48,-0.00435652612425149
11,-47,0.003773443651679243
11,-46,0.00538088122577314
11,-45,0.0017264662507721197
11,-44,-0.005027919329514081
11,-43,0.008243968977481893
11,-42,0.00740692013418258
11,-41,0.005623182227709605
11,-40,0.0076978680840652305
11,-39,-0.0012907735191041688
11,-38,0.01984471353833221
11,-37,0.009372970080790306
11,-36,0.003207819317203246
11,-35,-0.02897897981386056
11,-34,-0.03030805713872497
11,-33,-0.016604964906533758
11,-32,0.031806878250696224
11,-31,0.06881181711797647
11,-30,0.03867939220808438
11,-29,0.04413677988504136
11,-28,0.021278954304376606
11,-27,-0.029417915999682003
11,-26,-0.002785039781508311
11,-25,-0.05173557865848294
11,-24,-0.01775461876806977
11,-23,0.001238358190221664
11,-22,0.00016693522272023963
11,-21,0.07751975025397206
11,-20,0.07948569589980643
11,-19,0.0360285922749842
11,-18,-0.03691415194714851
11,-17,0.08619251184610315
11,-16,-0.055560887110848306
11,-15,0.023494070000145934
11,-14,0.011170759536739508
11,-13,-0.08059609860554263
11,-12,0.0678892179237834
11,-11,0.09505333978934784
11,-10,-0.02011602524422011
11,-9,0.05364949977175344
11,-8,0.11081108022057637
11,-7,-0.15382392998003908
11,-6,-0.009415044839682177
11,-5,-0.1419460286349053
11,-4,-0.09874561181589817
11,-3,0.05907889199497213
11,-2,0.13596337331499744
11,-1,0.025541115352908015
11,0,0.06320787948738231
11,1,-0.01039282158749771
11,2,-0.01586872140443495
11,3,-0.13200903428865415
11,4,-0.10692320643866425
11,5,-0.2262020195443204
11,6,0.005754924731274104
11,7,0.05294079847643705
11,8,-0.14775271028475045
11,9,0.14202187267239172
11,10,-0.10416302068103159
11,11,-0.11897393084623803
11,12,-0.028650582950306605
11,13,-0.08141535413945018
11,14,-0.050815938050363475
11,15,0.0054363851992239995
11,16,0.04921339984377706
11,17,-0.11578011507242683
11,18,0.07197847823631787
11,19,-0.17271884157429312
11,20,-0.001770568900806966
11,21,0.027686825526393496
11,22,-0.04917811052419046
11,23,0.06808133353810025
11,24,0.17724987815289323
11,25,-0.14684473333344586
11,26,-0.07480252857749882
11,27,0.2705498410295391
11,28,-0.27946133368451564
11,29,0.07220749005430066
11,30,-0.012847776836612429
11,31,-0.09596431939657243
11,32,0.09809853608651466
11,33,0.25434368392449536
11,34,0.011764894566255799
11,35,0.047659418963980016
11,36,0.1266506550175337
11,37,-0.1200125743411581
11,38,0.02479152551915247
11,39,0.02448027224870585
11,40,-0.09729691221255887
11,41,0.032196847728290706
11,42,0.13455879541910948
11,43,-0.11223144956631904
11,44,0.2164632633989188
11,45,0.04152702892787727
11,46,-0.025820603254156867
11,47,0.13891258222755068
11,48,0.04245845607440872
11,49,-0.08302847176287154
